round,selected_clients,selected_client_count,decision_threshold,train_loss,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_balanced_accuracy,val_sensitivity,val_specificity,val_confidence_accuracy_top30,val_confidence_accuracy_top50,val_confidence_accuracy_ge90,val_confidence_coverage_ge90,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_balanced_accuracy,test_sensitivity,test_specificity,test_confidence_accuracy_top30,test_confidence_accuracy_top50,test_confidence_accuracy_ge90,test_confidence_coverage_ge90,mean_epsilon,cumulative_epsilon,mean_hybrid_alpha,mean_update_norm,round_time_sec,round_communication_bytes,round_communication_mb,cumulative_communication_bytes,cumulative_communication_mb
138,0,1,0.21999999999999997,0.018559876270826132,0.5290289472597243,0.8932527693856999,0.8355105769091358,0.804568427702756,0.8186082580823051,0.9150346152833715,0.804568427702756,0.6613756613756614,0.9477611940298507,0.9865771812080537,0.9839034205231388,0.9203539823008849,0.9103726082578046,0.6391947611404158,0.8746238716148446,0.8286032955581607,0.7522750568764218,0.780938821068544,0.9132978324458112,0.7522750568764218,0.5472636815920398,0.957286432160804,0.9866666666666667,0.9819639278557114,0.8966267682263329,0.921765295887663,,,,1.528835958274185,95.31456089019775,395649808,377.32106018066406,54599673504,52070.30630493164
139,0,1,0.48499999999999993,0.02160256211515342,0.5244304622408127,0.8892245720040282,0.8408059531554977,0.7757739082365949,0.8020363631091327,0.9152188791492273,0.7757739082365949,0.5925925925925926,0.9589552238805971,0.9899328859060402,0.9818913480885312,0.9175824175824175,0.9164149043303121,0.5820923329834474,0.8786359077231695,0.8413768959524894,0.7529281982049552,0.784978032065164,0.915235380884522,0.7529281982049552,0.5422885572139303,0.9635678391959799,0.9833333333333333,0.9819639278557114,0.9050218340611353,0.9187562688064193,,,,1.5984038135350658,95.1201434135437,395649808,377.32106018066406,54995323312,52447.627365112305
140,0,1,0.9199999999999999,0.017902229985942472,0.5786830176039405,0.8902316213494461,0.8785905487490991,0.7419943931137961,0.7854198841029078,0.902188791492274,0.7419943931137961,0.5026455026455027,0.9813432835820896,0.9765100671140939,0.9778672032193159,0.9145021645021645,0.9305135951661632,0.6800596936416243,0.8625877632898696,0.8495190529041805,0.6889547238680968,0.7289949187415303,0.8987912197804945,0.6889547238680968,0.39800995024875624,0.9798994974874372,0.9766666666666667,0.9759519038076152,0.8958109559613319,0.9338014042126379,,,,1.5718340015491952,95.20629787445068,395649808,377.32106018066406,55390973120,52824.94842529297
141,0,1,0.3,0.018152104745777844,0.5528989313592363,0.8851963746223565,0.8268149973054123,0.7793571823422569,0.7995885618785938,0.9076508989444313,0.7793571823422569,0.6084656084656085,0.9502487562189055,0.9832214765100671,0.9818913480885312,0.912472647702407,0.9204431017119838,0.6760687708495972,0.8665997993981945,0.8148358059676613,0.7360934023350584,0.7647554521859306,0.9048726218155454,0.7360934023350584,0.5174129353233831,0.9547738693467337,0.9833333333333333,0.9839679358717435,0.898471615720524,0.9187562688064193,,,,1.5630542679609596,95.09401607513428,395649808,377.32106018066406,55786622928,53202.26948547363
142,0,1,0.8849999999999999,0.018048761572327605,0.5221173957755558,0.8912386706948641,0.899176327028676,0.7324982231698649,0.7806978798586572,0.908256337360815,0.7324982231698649,0.47619047619047616,0.9888059701492538,0.9865771812080537,0.9778672032193159,0.9228224917309813,0.9133937562940584,0.652925950474103,0.8555667001003009,0.8396277780527645,0.6715417885447137,0.7094706168042739,0.9063101577539437,0.6715417885447137,0.36318407960199006,0.9798994974874372,0.9866666666666667,0.9819639278557114,0.8927410617551462,0.925777331995988,,,,1.5062881805984782,95.27380895614624,395649808,377.32106018066406,56182272736,53579.5905456543
143,0,1,0.6,0.01931942297751737,0.5043615877088103,0.8952668680765358,0.8577957306286119,0.7795052515201768,0.8101003265762452,0.9129089999736766,0.7795052515201768,0.5925925925925926,0.9664179104477612,0.9865771812080537,0.9818913480885312,0.9219620958751393,0.9033232628398792,0.6080407034549694,0.8615847542627884,0.8179506773840522,0.7106396409910247,0.7444463431305537,0.9093977349433735,0.7106396409910247,0.4577114427860697,0.9635678391959799,0.9866666666666667,0.9879759519038076,0.9031903190319032,0.9117352056168505,,,,1.6963560512591735,95.4498963356018,395649808,377.32106018066406,56577922544,53956.91160583496
144,0,1,0.6,0.019534342325818573,0.5091785534631089,0.892245720040282,0.8558372282939204,0.76954513148543,0.8021945493708449,0.9102634973281739,0.76954513148543,0.5714285714285714,0.9676616915422885,0.9798657718120806,0.9758551307847082,0.9156626506024096,0.919436052366566,0.6295277204293545,0.8615847542627884,0.82546650382413,0.7032019550488762,0.7391833484986351,0.8984287107177679,0.7032019550488762,0.43781094527363185,0.9685929648241206,0.9833333333333333,0.9799599198396793,0.9065628476084538,0.9017051153460381,,,,1.6188143016522314,95.1509919166565,395649808,377.32106018066406,56973572352,54334.232666015625
145,0,1,0.73,0.018759274226101987,0.5230248788332291,0.8912386706948641,0.8624608294930876,0.7588051804469715,0.795728826989303,0.9163113006396588,0.7588051804469715,0.544973544973545,0.972636815920398,0.9899328859060402,0.9859154929577465,0.9151047409040793,0.9133937562940584,0.6036807053545892,0.8696088264794383,0.8387951991730633,0.7212430310757769,0.7580458482676224,0.9114540363509087,0.7212430310757769,0.472636815920398,0.9698492462311558,0.99,0.9859719438877755,0.902330743618202,0.9037111334002006,,,,1.7127865267879907,95.15193343162537,395649808,377.32106018066406,57369222160,54711.55372619629
146,0,1,0.8649999999999999,0.019554333384023657,0.49159300651435045,0.8962739174219537,0.8750556813541706,0.7659618573797679,0.8046802342790687,0.9197662481244571,0.7659618573797679,0.5555555555555556,0.9763681592039801,0.9932885906040269,0.9859154929577465,0.9248618784530387,0.9113796576032226,0.5712976800044298,0.8645937813440321,0.8363021420518602,0.705086377159429,0.7428512474852554,0.9122915572889322,0.705086377159429,0.43781094527363185,0.9723618090452262,0.99,0.9819639278557114,0.9094972067039107,0.8976930792377131,,,,1.4881319760064669,95.29932141304016,395649808,377.32106018066406,57764871968,55088.87478637695
147,0,1,0.4699999999999999,0.01915674334499663,0.5379794429076042,0.892245720040282,0.8461370509938381,0.7816868040748637,0.8078939041919415,0.9162454921161388,0.7816868040748637,0.6031746031746031,0.9601990049751243,0.9932885906040269,0.9839034205231388,0.9171270718232044,0.9113796576032226,0.6501220064153642,0.8655967903711134,0.8205131640052871,0.724308732718318,0.756705273892774,0.9099477486937174,0.724308732718318,0.48756218905472637,0.9610552763819096,0.99,0.9899799599198397,0.8947368421052632,0.9147442326980942,,,,1.5006521800878128,95.26551938056946,395649808,377.32106018066406,58160521776,55466.19584655762
148,0,1,0.27999999999999997,0.02132886159202197,0.5235725702475925,0.8862034239677744,0.8242372532289859,0.7900971333807154,0.8053444450419724,0.917495854063018,0.7900971333807154,0.6349206349206349,0.945273631840796,0.9966442953020134,0.9879275653923542,0.9164810690423163,0.904330312185297,0.6141393636628881,0.8696088264794383,0.8166306522609044,0.7472749318732967,0.7737287188726414,0.9111915297882448,0.7472749318732967,0.5422885572139303,0.9522613065326633,0.9933333333333333,0.9919839679358717,0.8915401301518439,0.9247743229689067,,,,1.6035921854545343,95.08265948295593,395649808,377.32106018066406,58556171584,55843.51690673828
149,0,1,0.4149999999999999,0.018350922867947338,0.5290076610184868,0.9003021148036254,0.8590747330960855,0.798803601042407,0.8239276560762125,0.918022322251178,0.798803601042407,0.6349206349206349,0.9626865671641791,0.9832214765100671,0.9859154929577465,0.9224806201550387,0.9093655589123867,0.676698515384104,0.8696088264794383,0.8231666949584111,0.7379778244456111,0.768441099962839,0.9099977499437486,0.7379778244456111,0.5174129353233831,0.9585427135678392,0.9966666666666667,0.9839679358717435,0.8927410617551462,0.925777331995988,,,,1.819253264726868,95.14580392837524,395649808,377.32106018066406,58951821392,56220.837966918945
150,0,1,0.71,0.021019821718539694,0.519425222160593,0.8942598187311178,0.8486966256197026,0.786977809365869,0.8123761725926872,0.9195754034062491,0.786977809365869,0.6137566137566137,0.9601990049751243,0.9932885906040269,0.9879275653923542,0.9169435215946844,0.9093655589123867,0.5838530682991356,0.8686058174523571,0.8232389616229397,0.7336308407710193,0.764995996509316,0.9216980424510612,0.7336308407710193,0.5074626865671642,0.9597989949748744,1.0,0.9919839679358717,0.9028697571743929,0.9087261785356068,,,,1.6404838930592014,95.01440167427063,395649808,377.32106018066406,59347471200,56598.15902709961
151,0,1,0.4799999999999999,0.020322500481509614,0.503619836536419,0.8982880161127895,0.8537142499530634,0.7975598199478796,0.8212070702118746,0.9159032877938349,0.7975598199478796,0.6349206349206349,0.9601990049751243,0.9899328859060402,0.9859154929577465,0.9264705882352942,0.8902316213494461,0.5674320228599617,0.8796389167502507,0.8338695536455154,0.7665722893072326,0.7930046506477688,0.9171916797919948,0.7665722893072326,0.5771144278606966,0.9560301507537688,0.9933333333333333,0.9879759519038076,0.9034406215316315,0.9037111334002006,,,,1.650745576306597,94.96757316589355,395649808,377.32106018066406,59743121008,56975.48008728027
152,0,1,0.5349999999999999,0.01871767029633515,0.5362208847552988,0.8902316213494461,0.8450166332897502,0.7743721866856195,0.802416918429003,0.9088091289583826,0.7743721866856195,0.5873015873015873,0.9614427860696517,0.9832214765100671,0.9778672032193159,0.9205816554809844,0.9003021148036254,0.6155939647402902,0.8696088264794383,0.8231666949584111,0.7379778244456111,0.768441099962839,0.907772694317358,0.7379778244456111,0.5174129353233831,0.9585427135678392,0.99,0.9839679358717435,0.8973509933774835,0.9087261785356068,,,,1.4443218152566726,95.21697735786438,395649808,377.32106018066406,60138770816,57352.80114746094
153,0,1,0.6699999999999999,0.02234709440258323,0.5142619429758308,0.8902316213494461,0.8481439105008899,0.7703249624891416,0.8004822182037372,0.9197267630103451,0.7703249624891416,0.5767195767195767,0.9639303482587065,0.9932885906040269,0.9859154929577465,0.9139072847682119,0.9123867069486404,0.6032289813012034,0.8665997993981945,0.8269593171488748,0.7212180304507613,0.7555403972899479,0.910841521038026,0.7212180304507613,0.47761194029850745,0.964824120603015,0.9933333333333333,0.9859719438877755,0.9026548672566371,0.9067201604814443,,,,1.6005546150200434,95.03493309020996,395649808,377.32106018066406,60534420624,57730.1222076416
154,0,1,0.7649999999999999,0.013373231544332344,0.5647255416363027,0.8952668680765358,0.8739136529296327,0.7633163547342652,0.8022700119474313,0.9154228855721392,0.7633163547342652,0.5502645502645502,0.9763681592039801,0.9932885906040269,0.9859154929577465,0.913232104121475,0.9284994964753273,0.6503638762050311,0.8686058174523571,0.8334426229508196,0.7224743118577964,0.7580155373119672,0.9160166504162603,0.7224743118577964,0.47761194029850745,0.9673366834170855,0.9866666666666667,0.9899799599198397,0.8983783783783784,0.9277833500501504,,,,1.512848671781546,95.20498967170715,395649808,377.32106018066406,60930070432,58107.443267822266
155,0,1,0.5549999999999999,0.017333540407544715,0.5289438656809827,0.8982880161127895,0.8614513165952236,0.7874417594566848,0.8169184290030211,0.9200360630708888,0.7874417594566848,0.6084656084656085,0.9664179104477612,0.9899328859060402,0.9859154929577465,0.9187705817782656,0.9174219536757301,0.651737612970136,0.8676028084252758,0.8283669724770643,0.7237055926398159,0.7579776669461977,0.9110227755693893,0.7237055926398159,0.48258706467661694,0.964824120603015,0.99,0.9859719438877755,0.898360655737705,0.917753259779338,,,,1.4819001418880091,95.15579581260681,395649808,377.32106018066406,61325720240,58484.76432800293
156,0,1,0.5149999999999999,0.021669965602379188,0.48867392179829117,0.9003021148036254,0.8575982539583202,0.800827213140646,0.824747524267085,0.9214509463265682,0.800827213140646,0.6402116402116402,0.9614427860696517,0.9966442953020134,0.9859154929577465,0.9217199558985667,0.9133937562940584,0.5589813741303256,0.8776328986960883,0.8325890356142457,0.7597377434435861,0.7876531054035558,0.9173229330733269,0.7597377434435861,0.5621890547263682,0.957286432160804,0.9933333333333333,0.9899799599198397,0.9075723830734966,0.9007021063189569,,,,1.457668137084274,95.13184070587158,395649808,377.32106018066406,61721370048,58862.085388183594
157,0,1,0.595,0.01577146729343423,0.5670010604166913,0.8892245720040282,0.8621910304041247,0.7514905630577272,0.7897644160443452,0.9198649609097369,0.7514905630577272,0.5291005291005291,0.9738805970149254,0.9932885906040269,0.9839034205231388,0.9175824175824175,0.9164149043303121,0.6390083737693795,0.8645937813440321,0.829812321421582,0.7106646416160404,0.7468157988295909,0.9201605040126003,0.7106646416160404,0.4527363184079602,0.9685929648241206,0.99,0.9879759519038076,0.9025191675794085,0.9157472417251755,,,,1.6700655346575943,95.08284211158752,395649808,377.32106018066406,62117019856,59239.40644836426
158,0,1,0.625,0.018097358282356823,0.5602936067609988,0.8962739174219537,0.8750556813541706,0.7659618573797679,0.8046802342790687,0.9169035773513384,0.7659618573797679,0.5555555555555556,0.9763681592039801,0.9899328859060402,0.9879275653923542,0.9178532311062432,0.919436052366566,0.6288312378235782,0.8645937813440321,0.8340445924132365,0.7069457986449661,0.7441903780839414,0.9130040751018775,0.7069457986449661,0.4427860696517413,0.9711055276381909,0.99,0.9799599198396793,0.9043956043956044,0.9127382146439318,,,,1.6445813112384844,95.26877665519714,395649808,377.32106018066406,62512669664,59616.72750854492
159,0,1,0.585,0.017670587922610174,0.5712590116748637,0.8982880161127895,0.8750541907514451,0.7732764747690121,0.8104363670041752,0.9038932322514412,0.7732764747690121,0.5714285714285714,0.9751243781094527,0.9832214765100671,0.9738430583501007,0.9165763813651138,0.9295065458207452,0.6544800436006506,0.872617853560682,0.8407743044008424,0.7305651391284782,0.7665686500437849,0.9058663966599165,0.7305651391284782,0.4925373134328358,0.9685929648241206,0.9866666666666667,0.9759519038076152,0.8932461873638344,0.9207622868605817,,,,1.6922317426903224,95.13281631469727,395649808,377.32106018066406,62908319472,59994.048568725586
160,0,1,0.59,0.01879401943056407,0.5894589150420129,0.8851963746223565,0.8487327188940093,0.7490030008686726,0.7843804284887087,0.9009515912500987,0.7490030008686726,0.5291005291005291,0.9689054726368159,0.9865771812080537,0.9778672032193159,0.9129488574537541,0.9254783484390735,0.6576880442582018,0.8625877632898696,0.8211896617255796,0.7112677816945423,0.7456599501334182,0.9058101452536315,0.7112677816945423,0.4577114427860697,0.964824120603015,0.9866666666666667,0.9819639278557114,0.8925081433224755,0.9237713139418254,,,,1.5616626034646626,95.07412838935852,395649808,377.32106018066406,63303969280,60371.36962890625
